epoch,val_acc
0,0.3350
1,0.3385
2,0.3230
3,0.3169
4,0.3071
5,0.3155
6,0.3738
7,0.4232
8,0.4431
9,0.4625
10,0.4709
11,0.4766
12,0.4806
13,0.4912
14,0.4943
15,0.5057
16,0.5172
17,0.5362
18,0.5463
19,0.5516
20,0.5596
21,0.5666
22,0.5715
23,0.5746
24,0.5781
25,0.5781
26,0.5812
27,0.5843
28,0.5891
29,0.5953
30,0.5975
31,0.6006
32,0.6028
33,0.6086
34,0.6059
35,0.6064
36,0.6077
37,0.6130
38,0.6169
39,0.6183
40,0.6222
41,0.6231
42,0.6284
43,0.6297
44,0.6333
45,0.6364
46,0.6412
47,0.6421
48,0.6443
49,0.6447
50,0.6483
51,0.6500
52,0.6478
53,0.6470
54,0.6509
55,0.6505
56,0.6518
57,0.6549
58,0.6553
59,0.6575
60,0.6575
61,0.6611
62,0.6615
63,0.6611
64,0.6620
65,0.6650
66,0.6646
67,0.6650
68,0.6655
69,0.6695
70,0.6677
71,0.6695
72,0.6708
73,0.6708
74,0.6712
75,0.6712
76,0.6721
77,0.6734
78,0.6748
79,0.6748
80,0.6778
81,0.6774
82,0.6770
83,0.6761
84,0.6783
85,0.6805
86,0.6805
87,0.6818
88,0.6814
89,0.6827
90,0.6831
91,0.6831
92,0.6805
93,0.6827
94,0.6840
95,0.6827
96,0.6814
97,0.6809
98,0.6823
99,0.6836
100,0.6836
101,0.6836
102,0.6836
103,0.6840
104,0.6858
105,0.6884
106,0.6880
107,0.6920
108,0.6889
109,0.6929
110,0.6906
111,0.6902
112,0.6876
113,0.6889
114,0.6884
115,0.6898
116,0.6876
117,0.6898
118,0.6898
119,0.6902
120,0.6933
121,0.6915
122,0.6933
123,0.6915
124,0.6911
125,0.6942
126,0.6946
127,0.6946
128,0.6955
129,0.6951
130,0.6911
131,0.6929
132,0.6951
133,0.6981
134,0.6986
135,0.6973
136,0.6951
137,0.6955
138,0.6968
139,0.6951
140,0.6968
141,0.6986
142,0.6990
143,0.7034
144,0.6995
145,0.7004
146,0.7021
147,0.7030
148,0.7004
149,0.7056
150,0.7056
151,0.7092
152,0.7048
153,0.7083
154,0.7070
155,0.7074
156,0.7096
157,0.7079
158,0.7052
159,0.7012
160,0.6990
161,0.7017
162,0.7026
163,0.7039
164,0.7052
165,0.7065
166,0.7101
167,0.7074
168,0.7079
169,0.7096
170,0.7123
171,0.7092
172,0.7101
173,0.7096
174,0.7074
175,0.7061
176,0.7030
177,0.7092
178,0.7101
179,0.7065
180,0.7079
181,0.7092
182,0.7096
183,0.7092
184,0.7079
185,0.7065
186,0.7109
187,0.7118
188,0.7109
189,0.7087
190,0.7065
