epoch,val_acc
0,0.3733
1,0.4206
2,0.4320
3,0.4356
4,0.4404
5,0.4466
6,0.4537
7,0.4585
8,0.4603
9,0.4634
10,0.4673
11,0.4731
12,0.4806
13,0.4947
14,0.5031
15,0.5150
16,0.5229
17,0.5349
18,0.5410
19,0.5516
20,0.5574
21,0.5635
22,0.5684
23,0.5728
24,0.5803
25,0.5821
26,0.5856
27,0.5909
28,0.5944
29,0.5958
30,0.6015
31,0.6055
32,0.6094
33,0.6130
34,0.6156
35,0.6187
36,0.6214
37,0.6267
38,0.6275
39,0.6311
40,0.6346
41,0.6399
42,0.6412
43,0.6425
44,0.6474
45,0.6518
46,0.6567
47,0.6589
48,0.6584
49,0.6593
50,0.6620
51,0.6628
52,0.6646
53,0.6664
54,0.6690
55,0.6690
56,0.6699
57,0.6708
58,0.6717
59,0.6734
60,0.6726
61,0.6734
62,0.6734
63,0.6748
64,0.6765
65,0.6774
66,0.6796
67,0.6809
68,0.6818
69,0.6823
70,0.6836
71,0.6858
72,0.6862
73,0.6858
74,0.6867
75,0.6880
76,0.6884
77,0.6902
78,0.6902
79,0.6915
80,0.6933
81,0.6964
82,0.6964
83,0.6973
84,0.6986
85,0.6977
86,0.6995
87,0.6999
88,0.7012
89,0.6986
90,0.7004
91,0.6990
92,0.6981
93,0.6986
94,0.7004
95,0.7017
96,0.7017
97,0.7021
98,0.7017
99,0.7026
100,0.7039
101,0.7034
102,0.7043
103,0.7039
104,0.7030
105,0.7017
106,0.7021
107,0.7061
108,0.7074
109,0.7083
110,0.7070
111,0.7065
112,0.7052
113,0.7052
114,0.7056
115,0.7056
116,0.7043
117,0.7048
118,0.7034
119,0.7048
120,0.7061
121,0.7056
122,0.7052
123,0.7056
124,0.7056
125,0.7052
126,0.7048
127,0.7056
128,0.7039
129,0.7048
