epoch,val_acc
0,0.2196
1,0.2405
2,0.2392
3,0.2549
4,0.2915
5,0.3451
6,0.3451
7,0.3333
8,0.3438
9,0.3477
10,0.3595
11,0.3660
12,0.3686
13,0.3556
14,0.3464
15,0.3608
16,0.3556
17,0.3660
18,0.3647
19,0.3660
20,0.3699
21,0.3634
22,0.3725
23,0.3699
24,0.3660
25,0.3712
26,0.3725
27,0.3739
28,0.3686
29,0.3686
30,0.3660
31,0.3660
32,0.3634
33,0.3569
34,0.3542
35,0.3529
36,0.3542
37,0.3503
38,0.3464
39,0.3490
40,0.3346
41,0.3307
42,0.3373
43,0.3359
44,0.3346
45,0.3320
46,0.3281
47,0.3307
