epoch,val_acc
0,0.2810
1,0.2680
2,0.2680
3,0.2837
4,0.2758
5,0.3281
6,0.3203
7,0.3399
8,0.3412
9,0.3216
10,0.3464
11,0.3582
12,0.3556
13,0.3268
14,0.3542
15,0.3712
16,0.3739
17,0.3608
18,0.3647
19,0.3804
20,0.3804
21,0.3765
22,0.3673
23,0.3608
24,0.3804
25,0.3752
26,0.3869
27,0.3778
28,0.3817
29,0.3843
30,0.3752
31,0.3948
32,0.3542
33,0.3725
34,0.3869
35,0.3765
36,0.3660
37,0.3660
38,0.3686
39,0.3752
40,0.3725
41,0.3739
42,0.3843
43,0.3725
44,0.3843
45,0.3987
46,0.3817
47,0.3856
48,0.3935
49,0.3974
50,0.3804
51,0.3739
52,0.3542
53,0.4026
54,0.4039
55,0.4052
56,0.4052
57,0.4000
58,0.4039
59,0.3922
60,0.3948
61,0.3895
62,0.3882
63,0.3922
64,0.3987
65,0.4144
66,0.4026
67,0.3935
68,0.4118
69,0.4170
70,0.4065
71,0.3869
72,0.3948
73,0.4039
74,0.3908
75,0.3908
76,0.3961
77,0.4183
78,0.4170
79,0.4105
80,0.3961
81,0.4288
82,0.4131
83,0.4000
84,0.4366
85,0.3856
86,0.3817
87,0.4078
88,0.3974
89,0.4157
90,0.3974
91,0.3817
92,0.3882
93,0.3882
94,0.3830
95,0.3673
96,0.3908
97,0.3686
98,0.3856
99,0.3974
100,0.4157
101,0.4196
102,0.4170
103,0.4209
104,0.4078
