epoch,val_acc
0,0.2291
1,0.2442
2,0.2483
3,0.2552
4,0.2568
5,0.2593
6,0.2634
7,0.2621
8,0.2589
9,0.2621
10,0.2609
11,0.2613
12,0.2654
13,0.2613
14,0.2601
15,0.2654
16,0.2691
17,0.2732
18,0.2768
19,0.2764
20,0.2813
21,0.2822
22,0.2826
23,0.2891
24,0.2879
25,0.2915
26,0.2903
27,0.2964
28,0.2920
29,0.2903
30,0.2969
31,0.2969
32,0.2944
33,0.2981
34,0.2969
35,0.2964
36,0.2997
37,0.3103
38,0.3103
39,0.3046
40,0.3058
41,0.3156
42,0.3091
43,0.3132
44,0.3099
45,0.3103
46,0.3116
47,0.3132
48,0.3111
49,0.3177
50,0.3120
51,0.3148
52,0.3185
53,0.3160
54,0.3197
55,0.3189
56,0.3169
57,0.3263
58,0.3132
59,0.3169
60,0.3201
61,0.3214
62,0.3316
63,0.3332
64,0.3173
65,0.3173
66,0.3250
67,0.3250
68,0.3283
69,0.3250
70,0.3250
71,0.3250
72,0.3205
73,0.3258
74,0.3283
75,0.3254
76,0.3312
77,0.3283
78,0.3336
79,0.3267
80,0.3340
81,0.3352
82,0.3332
83,0.3414
84,0.3291
85,0.3295
86,0.3340
87,0.3303
88,0.3332
89,0.3377
90,0.3352
91,0.3418
92,0.3377
93,0.3365
94,0.3393
95,0.3283
96,0.3365
97,0.3352
98,0.3336
99,0.3324
100,0.3328
101,0.3279
102,0.3320
103,0.3275
104,0.3312
105,0.3275
106,0.3287
107,0.3377
108,0.3299
109,0.3295
110,0.3316
111,0.3287
