epoch,val_acc
0,0.2314
1,0.2471
2,0.2105
3,0.2052
4,0.2157
5,0.2379
6,0.2536
7,0.2771
8,0.2876
9,0.2758
10,0.3033
11,0.3059
12,0.3072
13,0.3033
14,0.3281
15,0.3216
16,0.3216
17,0.3203
18,0.3216
19,0.3216
20,0.3255
21,0.3176
22,0.3216
23,0.3255
24,0.3124
25,0.3216
26,0.3268
27,0.3190
28,0.3268
29,0.3242
30,0.3229
31,0.3307
32,0.3320
33,0.3281
34,0.3451
35,0.3412
36,0.3255
37,0.3464
38,0.3333
39,0.3229
40,0.3438
41,0.3438
42,0.3268
43,0.3464
44,0.3399
45,0.3359
46,0.3451
47,0.3451
48,0.3386
49,0.3399
50,0.3503
51,0.2980
52,0.3490
53,0.3425
54,0.3111
55,0.3438
56,0.3477
57,0.3359
58,0.3242
59,0.3582
60,0.3542
61,0.3294
62,0.3203
63,0.3373
64,0.3556
65,0.3281
66,0.3294
67,0.3386
68,0.3425
69,0.3346
70,0.3516
71,0.3516
72,0.3477
73,0.3451
74,0.3503
75,0.3373
76,0.3307
77,0.3320
78,0.3438
79,0.3464
