epoch,val_acc
0,0.2778
1,0.2953
2,0.2858
3,0.2989
4,0.3215
5,0.3251
6,0.3302
7,0.3287
8,0.3244
9,0.3265
10,0.3273
11,0.3222
12,0.3331
13,0.3433
14,0.3549
15,0.3615
16,0.3629
17,0.3629
18,0.3615
19,0.3593
20,0.3585
21,0.3673
22,0.3680
23,0.3753
24,0.3876
25,0.3949
26,0.3956
27,0.3956
28,0.3971
29,0.3971
30,0.3884
31,0.3905
32,0.3949
33,0.3927
34,0.3847
35,0.3869
36,0.3818
37,0.3876
38,0.3855
39,0.3905
40,0.3862
41,0.3847
42,0.3847
43,0.3876
44,0.3818
45,0.3804
46,0.3804
47,0.3825
48,0.3862
