epoch,val_acc
0,0.2248
1,0.2162
2,0.2128
3,0.2111
4,0.2350
5,0.3103
6,0.3393
7,0.3316
8,0.3291
9,0.3316
10,0.3444
11,0.3470
12,0.3658
13,0.3735
14,0.3821
15,0.3880
16,0.4017
17,0.4043
18,0.4145
19,0.4205
20,0.4179
21,0.4256
22,0.4342
23,0.4436
24,0.4462
25,0.4513
26,0.4641
27,0.4650
28,0.4650
29,0.4701
30,0.4709
31,0.4709
32,0.4735
33,0.4718
34,0.4735
35,0.4786
36,0.4735
37,0.4795
38,0.4855
39,0.4838
40,0.4846
41,0.4821
42,0.4855
43,0.4829
44,0.4889
45,0.4889
46,0.4855
47,0.4889
48,0.4863
49,0.4880
50,0.4838
51,0.4932
52,0.4897
53,0.4838
54,0.4838
55,0.4915
56,0.4880
57,0.4872
58,0.4923
59,0.4829
60,0.4838
61,0.4966
62,0.4855
63,0.4752
64,0.4786
65,0.4769
66,0.4778
67,0.4761
68,0.4897
69,0.4838
70,0.4889
71,0.4880
72,0.4803
73,0.4821
74,0.4863
75,0.4838
76,0.4769
77,0.4803
78,0.4829
79,0.4778
80,0.4778
81,0.4906
