epoch,val_acc
0,0.3272
1,0.4140
2,0.5157
3,0.5786
4,0.6969
5,0.7763
6,0.8004
7,0.8170
8,0.8281
9,0.8318
10,0.8429
11,0.8558
12,0.8521
13,0.8558
14,0.8632
15,0.8669
16,0.8688
17,0.8706
18,0.8743
19,0.8725
20,0.8725
21,0.8706
22,0.8725
23,0.8743
24,0.8762
25,0.8835
26,0.8817
27,0.8799
28,0.8799
29,0.8799
30,0.8799
31,0.8817
32,0.8854
33,0.8854
34,0.8909
35,0.8909
36,0.8909
37,0.8872
38,0.8854
39,0.8854
40,0.8854
41,0.8872
42,0.8891
43,0.8872
44,0.8872
45,0.8909
46,0.8946
47,0.8946
48,0.8946
49,0.8965
50,0.8946
51,0.8946
52,0.8946
53,0.8928
54,0.8946
55,0.8983
56,0.8946
57,0.8928
58,0.8891
59,0.8872
60,0.8854
61,0.8891
62,0.8891
63,0.8872
64,0.8872
65,0.8909
66,0.8909
67,0.8965
68,0.8965
69,0.8946
70,0.8928
71,0.8909
72,0.8909
73,0.8891
74,0.8891
75,0.8854
