epoch,val_acc
0,0.2212
1,0.3568
2,0.5123
3,0.6356
4,0.7313
5,0.7722
6,0.7878
7,0.8047
8,0.8238
9,0.8590
10,0.8617
11,0.8712
12,0.8884
13,0.8901
14,0.8936
15,0.8950
16,0.8985
17,0.9026
18,0.9045
19,0.9056
20,0.9040
21,0.9064
22,0.9127
23,0.9100
24,0.9154
25,0.9160
26,0.9146
27,0.9179
28,0.9176
29,0.9176
30,0.9190
31,0.9198
32,0.9173
33,0.9184
34,0.9206
35,0.9212
36,0.9228
37,0.9217
38,0.9220
39,0.9209
40,0.9201
41,0.9203
42,0.9225
43,0.9225
44,0.9214
45,0.9214
46,0.9195
47,0.9242
48,0.9223
49,0.9217
50,0.9225
51,0.9228
52,0.9187
53,0.9168
54,0.9193
55,0.9223
56,0.9160
57,0.9182
58,0.9195
59,0.9212
60,0.9214
61,0.9198
62,0.9201
63,0.9253
64,0.9195
65,0.9209
66,0.9233
67,0.9173
68,0.9195
69,0.9217
70,0.9212
71,0.9228
72,0.9209
73,0.9228
74,0.9223
75,0.9195
76,0.9195
77,0.9173
78,0.9043
79,0.9187
80,0.9130
81,0.9236
82,0.9214
83,0.9220
