epoch,val_acc
0,0.3830
1,0.4457
2,0.5038
3,0.5810
4,0.6680
5,0.7199
6,0.7698
7,0.8011
8,0.8167
9,0.8312
10,0.8565
11,0.8718
12,0.8803
13,0.8898
14,0.8991
15,0.9015
16,0.9021
17,0.9004
18,0.8996
19,0.9023
20,0.9070
21,0.9135
22,0.9157
23,0.9149
24,0.9141
25,0.9152
26,0.9165
27,0.9179
28,0.9179
29,0.9198
30,0.9182
31,0.9179
32,0.9182
33,0.9201
34,0.9228
35,0.9220
36,0.9206
37,0.9236
38,0.9209
39,0.9209
40,0.9209
41,0.9242
42,0.9217
43,0.9225
44,0.9228
45,0.9223
46,0.9233
47,0.9242
48,0.9239
49,0.9253
50,0.9236
51,0.9233
52,0.9242
53,0.9255
54,0.9266
55,0.9261
56,0.9261
57,0.9233
58,0.9244
59,0.9258
60,0.9250
61,0.9233
62,0.9242
63,0.9266
64,0.9269
65,0.9258
66,0.9266
67,0.9261
68,0.9274
69,0.9283
70,0.9261
71,0.9269
72,0.9274
73,0.9272
74,0.9288
75,0.9274
76,0.9283
77,0.9277
78,0.9274
79,0.9283
80,0.9274
81,0.9280
82,0.9294
83,0.9285
84,0.9274
85,0.9291
86,0.9291
87,0.9296
88,0.9299
89,0.9280
90,0.9285
91,0.9258
92,0.9285
93,0.9304
94,0.9288
95,0.9285
96,0.9291
97,0.9288
98,0.9291
99,0.9291
100,0.9291
101,0.9277
102,0.9283
103,0.9291
104,0.9299
105,0.9285
106,0.9274
107,0.9283
108,0.9294
109,0.9280
110,0.9285
111,0.9310
112,0.9261
113,0.9269
114,0.9228
115,0.9294
116,0.9264
117,0.9285
118,0.9274
119,0.9285
120,0.9288
121,0.9250
122,0.9277
123,0.9302
124,0.9264
125,0.9294
126,0.9255
127,0.9261
128,0.9272
129,0.9299
130,0.9280
131,0.9269
