epoch,val_acc
0,0.3198
1,0.3974
2,0.4603
3,0.5508
4,0.6673
5,0.7449
6,0.8004
7,0.8262
8,0.8521
9,0.8595
10,0.8651
11,0.8632
12,0.8743
13,0.8780
14,0.8762
15,0.8762
16,0.8725
17,0.8706
18,0.8706
19,0.8725
20,0.8743
21,0.8725
22,0.8762
23,0.8762
24,0.8780
25,0.8799
26,0.8799
27,0.8835
28,0.8817
29,0.8799
30,0.8743
31,0.8743
32,0.8743
33,0.8688
34,0.8669
35,0.8669
36,0.8688
37,0.8688
38,0.8688
39,0.8688
40,0.8669
41,0.8688
42,0.8725
43,0.8706
44,0.8688
45,0.8669
46,0.8669
47,0.8688
