epoch,val_acc
0,0.2954
1,0.1438
2,0.1327
3,0.4706
4,0.2542
5,0.3941
6,0.2725
7,0.6105
8,0.5961
9,0.5641
10,0.5105
11,0.5340
12,0.5105
13,0.5098
14,0.5405
15,0.6412
16,0.8092
17,0.8078
18,0.7869
19,0.7680
20,0.7320
21,0.7451
22,0.8170
23,0.8294
24,0.8340
25,0.8301
26,0.8144
27,0.8157
28,0.8333
29,0.8588
30,0.8824
31,0.8810
32,0.8784
33,0.8837
34,0.8850
35,0.8837
36,0.8824
37,0.8824
38,0.8837
39,0.8928
40,0.8961
41,0.8980
42,0.8980
43,0.9000
44,0.9046
45,0.9046
46,0.9072
47,0.9065
48,0.9072
49,0.9092
50,0.9065
51,0.9072
52,0.9085
53,0.9098
54,0.9085
55,0.9098
56,0.9131
57,0.9137
58,0.9144
59,0.9170
60,0.9229
61,0.9242
62,0.9235
63,0.9203
64,0.9203
65,0.9203
66,0.9229
67,0.9222
68,0.9242
69,0.9216
70,0.9209
71,0.9209
72,0.9216
73,0.9229
74,0.9235
75,0.9235
76,0.9235
77,0.9203
78,0.9229
79,0.9235
80,0.9235
81,0.9255
82,0.9248
83,0.9248
84,0.9229
85,0.9275
86,0.9294
87,0.9248
88,0.9268
89,0.9275
90,0.9255
91,0.9261
92,0.9255
93,0.9248
94,0.9307
95,0.9294
96,0.9255
97,0.9261
98,0.9268
99,0.9275
100,0.9255
101,0.9327
102,0.9275
103,0.9275
104,0.9268
105,0.9268
106,0.9314
107,0.9301
108,0.9294
109,0.9288
110,0.9281
111,0.9268
112,0.9294
113,0.9307
114,0.9320
115,0.9320
116,0.9275
117,0.9314
118,0.9320
119,0.9301
120,0.9333
121,0.9320
122,0.9333
123,0.9327
124,0.9333
125,0.9320
126,0.9320
127,0.9340
128,0.9320
129,0.9327
130,0.9340
131,0.9327
132,0.9340
133,0.9359
134,0.9379
135,0.9333
136,0.9314
137,0.9327
138,0.9333
139,0.9366
140,0.9359
141,0.9353
142,0.9346
143,0.9366
144,0.9366
145,0.9366
146,0.9314
147,0.9327
148,0.9379
149,0.9359
150,0.9359
151,0.9346
152,0.9366
153,0.9386
154,0.9366
155,0.9359
156,0.9359
157,0.9359
158,0.9359
159,0.9366
160,0.9353
161,0.9379
162,0.9373
163,0.9353
164,0.9373
165,0.9359
166,0.9379
167,0.9373
168,0.9386
169,0.9379
170,0.9353
171,0.9346
172,0.9366
173,0.9392
174,0.9379
175,0.9379
176,0.9366
177,0.9346
178,0.9353
179,0.9392
180,0.9386
181,0.9353
182,0.9386
183,0.9379
184,0.9399
185,0.9373
186,0.9379
187,0.9405
188,0.9353
189,0.9366
190,0.9327
191,0.9373
192,0.9386
193,0.9366
194,0.9386
195,0.9333
196,0.9366
197,0.9386
198,0.9386
199,0.9379
200,0.9379
201,0.9373
202,0.9379
203,0.9386
204,0.9392
205,0.9373
206,0.9379
207,0.9418
208,0.9392
209,0.9405
210,0.9373
211,0.9366
212,0.9373
213,0.9386
214,0.9366
215,0.9373
216,0.9392
217,0.9379
218,0.9379
219,0.9379
220,0.9399
221,0.9399
222,0.9366
223,0.9379
224,0.9379
225,0.9386
226,0.9399
227,0.9386
