epoch,val_acc
0,0.2487
1,0.2487
2,0.2605
3,0.2618
4,0.2612
5,0.2612
6,0.2612
7,0.2612
8,0.2612
9,0.2612
10,0.2612
11,0.2638
12,0.2704
13,0.2750
14,0.2750
15,0.2664
16,0.2645
17,0.2625
18,0.2618
19,0.2658
20,0.2625
21,0.2546
22,0.2507
23,0.2526
24,0.2586
25,0.2572
26,0.2553
27,0.2520
28,0.2533
29,0.2566
30,0.2526
31,0.2533
32,0.2480
33,0.2447
