epoch,val_acc
0,0.2575
1,0.3513
2,0.3849
3,0.4149
4,0.4763
5,0.5551
6,0.6296
7,0.6457
8,0.6593
9,0.6732
10,0.6999
11,0.7062
12,0.7417
13,0.7788
14,0.8104
15,0.8404
16,0.8571
17,0.8672
18,0.8726
19,0.8794
20,0.8873
21,0.8928
22,0.8955
23,0.8991
24,0.9026
25,0.9045
26,0.9062
27,0.9078
28,0.9097
29,0.9100
30,0.9094
31,0.9100
32,0.9108
33,0.9108
34,0.9127
35,0.9141
36,0.9160
37,0.9157
38,0.9154
39,0.9152
40,0.9163
41,0.9171
42,0.9182
43,0.9184
44,0.9187
45,0.9179
46,0.9190
47,0.9201
48,0.9203
49,0.9206
50,0.9209
51,0.9195
52,0.9193
53,0.9193
54,0.9182
55,0.9190
56,0.9193
57,0.9198
58,0.9187
59,0.9195
60,0.9198
61,0.9201
62,0.9201
63,0.9187
64,0.9198
65,0.9193
66,0.9206
67,0.9201
68,0.9201
69,0.9203
70,0.9203
