epoch,val_acc
0,0.3699
1,0.4165
2,0.4602
3,0.6150
4,0.6977
5,0.7218
6,0.7338
7,0.7308
8,0.7278
9,0.7323
10,0.7323
11,0.7323
12,0.7338
13,0.7414
14,0.7444
15,0.7474
16,0.7429
17,0.7504
18,0.7489
19,0.7504
20,0.7474
21,0.7459
22,0.7459
23,0.7459
24,0.7549
25,0.7564
26,0.7564
27,0.7579
28,0.7564
29,0.7564
30,0.7564
31,0.7504
32,0.7534
33,0.7459
34,0.7504
35,0.7489
36,0.7489
37,0.7474
38,0.7489
39,0.7504
40,0.7459
41,0.7459
42,0.7429
43,0.7353
44,0.7398
45,0.7429
46,0.7398
47,0.7383
