epoch,val_acc
0,0.3013
1,0.3105
2,0.3346
3,0.3549
4,0.3808
5,0.3974
6,0.4085
7,0.4270
8,0.4362
9,0.5028
10,0.5323
11,0.5416
12,0.5434
13,0.5434
14,0.5453
15,0.5564
16,0.5564
17,0.5712
18,0.6174
19,0.6691
20,0.7024
21,0.7283
22,0.7560
23,0.7708
24,0.7874
25,0.8059
26,0.8226
27,0.8318
28,0.8392
29,0.8484
30,0.8595
31,0.8577
32,0.8595
33,0.8595
34,0.8614
35,0.8632
36,0.8614
37,0.8669
38,0.8669
39,0.8706
40,0.8688
41,0.8743
42,0.8743
43,0.8706
44,0.8577
45,0.8577
46,0.8614
47,0.8632
48,0.8614
49,0.8651
50,0.8651
51,0.8595
52,0.8558
53,0.8521
54,0.8484
55,0.8558
56,0.8577
57,0.8632
58,0.8632
59,0.8558
60,0.8595
61,0.8595
