epoch,val_acc
0,0.3713
1,0.3655
2,0.3629
3,0.3716
4,0.4131
5,0.4036
6,0.3665
7,0.3673
8,0.4102
9,0.4433
10,0.4105
11,0.3898
12,0.4215
13,0.4676
14,0.4720
15,0.4567
16,0.4931
17,0.5505
18,0.5615
19,0.5600
20,0.5593
21,0.5640
22,0.5880
23,0.6113
24,0.6571
25,0.6713
26,0.6607
27,0.6633
28,0.6807
29,0.6873
30,0.6869
31,0.6847
32,0.6836
33,0.6935
34,0.7033
35,0.6982
36,0.6945
37,0.6905
38,0.7000
39,0.6942
40,0.6964
41,0.6891
42,0.6920
43,0.6945
44,0.6967
45,0.6895
46,0.6982
47,0.7087
48,0.7044
49,0.7058
50,0.7171
51,0.7200
52,0.7171
53,0.7025
54,0.7244
55,0.7189
56,0.7265
57,0.7102
58,0.7236
59,0.7156
60,0.7269
61,0.7265
62,0.7295
63,0.7244
64,0.7338
65,0.7305
66,0.7385
67,0.7349
68,0.7371
69,0.7440
70,0.7469
71,0.7396
72,0.7495
73,0.7582
74,0.7622
75,0.7680
76,0.7695
77,0.7684
78,0.7644
79,0.7705
80,0.7785
81,0.7829
82,0.7840
83,0.7869
84,0.7767
85,0.7822
86,0.7833
87,0.7902
88,0.8022
89,0.8007
90,0.7985
91,0.7967
92,0.8015
93,0.8058
94,0.8055
95,0.8004
96,0.7996
97,0.8018
98,0.8033
99,0.8164
100,0.8127
101,0.8156
102,0.8153
103,0.8204
104,0.8178
105,0.8207
106,0.8233
107,0.8240
108,0.8244
109,0.8305
110,0.8331
111,0.8291
112,0.8295
113,0.8273
114,0.8338
115,0.8338
116,0.8364
117,0.8353
118,0.8345
119,0.8389
120,0.8382
121,0.8393
122,0.8353
123,0.8415
124,0.8389
125,0.8455
126,0.8385
127,0.8429
128,0.8396
129,0.8422
130,0.8418
131,0.8415
132,0.8378
133,0.8411
134,0.8451
135,0.8436
136,0.8407
137,0.8418
138,0.8480
139,0.8473
140,0.8465
141,0.8473
142,0.8440
143,0.8462
144,0.8447
145,0.8484
146,0.8469
147,0.8422
148,0.8498
149,0.8484
150,0.8487
151,0.8458
152,0.8465
153,0.8491
154,0.8502
155,0.8524
156,0.8513
157,0.8516
158,0.8502
159,0.8520
160,0.8542
161,0.8520
162,0.8545
163,0.8520
164,0.8527
165,0.8538
166,0.8549
167,0.8516
168,0.8545
169,0.8527
170,0.8549
171,0.8542
172,0.8520
173,0.8538
174,0.8531
175,0.8556
176,0.8567
177,0.8560
178,0.8564
179,0.8531
180,0.8571
181,0.8549
182,0.8560
183,0.8549
184,0.8564
185,0.8582
186,0.8596
187,0.8549
188,0.8513
189,0.8575
190,0.8473
191,0.8545
192,0.8556
193,0.8600
194,0.8593
195,0.8567
196,0.8585
197,0.8560
198,0.8615
199,0.8607
200,0.8607
201,0.8629
202,0.8625
203,0.8618
204,0.8644
205,0.8633
206,0.8640
207,0.8622
208,0.8633
209,0.8593
210,0.8615
211,0.8618
212,0.8673
213,0.8633
214,0.8687
215,0.8687
216,0.8695
217,0.8702
218,0.8633
219,0.8658
220,0.8665
221,0.8622
222,0.8687
223,0.8640
224,0.8687
225,0.8658
226,0.8673
227,0.8709
228,0.8698
229,0.8738
230,0.8724
231,0.8709
232,0.8720
233,0.8727
234,0.8716
235,0.8720
236,0.8716
237,0.8684
238,0.8665
239,0.8684
240,0.8640
241,0.8709
242,0.8680
243,0.8709
244,0.8702
245,0.8756
246,0.8724
247,0.8742
248,0.8709
249,0.8713
250,0.8673
251,0.8745
252,0.8756
253,0.8669
254,0.8691
255,0.8731
256,0.8695
257,0.8785
258,0.8687
259,0.8724
260,0.8702
261,0.8687
262,0.8727
263,0.8662
264,0.8753
265,0.8640
266,0.8596
267,0.8665
268,0.8669
269,0.8738
270,0.8633
271,0.8640
272,0.8716
273,0.8705
274,0.8600
275,0.8636
276,0.8669
277,0.8669
