epoch,val_acc
0,0.2000
1,0.1798
2,0.2192
3,0.2106
4,0.2106
5,0.2067
6,0.1933
7,0.1952
8,0.1750
9,0.1683
10,0.2000
11,0.2019
12,0.2077
13,0.2173
14,0.2163
15,0.2212
16,0.2192
17,0.2173
18,0.2135
19,0.2135
20,0.2096
21,0.2154
22,0.2231
23,0.2202
24,0.2163
25,0.2183
26,0.2212
27,0.1933
28,0.2250
29,0.2375
30,0.2442
31,0.2423
32,0.2413
33,0.2490
34,0.2500
35,0.2635
36,0.2596
37,0.2596
38,0.2567
39,0.2558
40,0.2577
41,0.2673
42,0.2702
43,0.2625
44,0.2558
45,0.2635
46,0.2625
47,0.2654
48,0.2635
49,0.2615
50,0.2596
51,0.2606
52,0.2577
53,0.2644
54,0.2625
55,0.2615
56,0.2644
57,0.2673
58,0.2644
59,0.2702
60,0.2587
61,0.2529
62,0.2567
