epoch,val_acc
0,0.1535
1,0.0342
2,0.1622
3,0.1542
4,0.1553
5,0.3480
6,0.3618
7,0.3618
8,0.3618
9,0.3618
10,0.3618
11,0.3618
12,0.3618
13,0.3618
14,0.3618
15,0.3618
16,0.3618
17,0.3618
18,0.3618
19,0.3618
20,0.3618
21,0.3785
22,0.3811
23,0.3753
24,0.3865
25,0.4022
26,0.4124
27,0.4080
28,0.4033
29,0.4502
30,0.4760
31,0.4735
32,0.4516
33,0.4604
34,0.4905
35,0.4985
36,0.4996
37,0.4978
38,0.5040
39,0.5193
40,0.5273
41,0.5287
42,0.5309
43,0.5313
44,0.5356
45,0.5389
46,0.5469
47,0.5564
48,0.5815
49,0.6215
50,0.6364
51,0.6455
52,0.6527
53,0.6553
54,0.6629
55,0.6705
56,0.6684
57,0.6585
58,0.6764
59,0.6793
60,0.6778
61,0.6658
62,0.6804
63,0.6815
64,0.6735
65,0.6447
66,0.6840
67,0.6880
68,0.7087
69,0.6884
70,0.7062
71,0.7076
72,0.7200
73,0.7142
74,0.7025
75,0.7145
76,0.6989
77,0.7091
78,0.7258
79,0.7284
80,0.7251
81,0.7284
82,0.7211
83,0.7269
84,0.7236
85,0.7284
86,0.7353
87,0.7258
88,0.7360
89,0.7247
90,0.7251
91,0.7385
92,0.7335
93,0.7320
94,0.7262
95,0.7476
96,0.7375
97,0.7444
98,0.7484
99,0.7465
100,0.7545
101,0.7527
102,0.7556
103,0.7618
104,0.7571
105,0.7607
106,0.7629
107,0.7651
108,0.7651
109,0.7698
110,0.7691
111,0.7698
112,0.7731
113,0.7705
114,0.7829
115,0.7865
116,0.7895
117,0.7891
118,0.7884
119,0.7945
120,0.7902
121,0.7891
122,0.7905
123,0.7964
124,0.8018
125,0.8055
126,0.8084
127,0.8036
128,0.8084
129,0.8124
130,0.8069
131,0.8189
132,0.8204
133,0.8280
134,0.8182
135,0.7953
136,0.8324
137,0.8287
138,0.8171
139,0.8411
140,0.8262
141,0.8222
142,0.8342
143,0.8244
144,0.8364
145,0.8313
146,0.8375
147,0.8400
148,0.8280
149,0.8367
150,0.8324
151,0.8240
152,0.8287
153,0.8175
154,0.8382
155,0.8393
156,0.8356
157,0.8455
158,0.8382
159,0.8393
160,0.8465
161,0.8367
162,0.8356
163,0.8487
164,0.8400
165,0.8265
166,0.8487
167,0.8295
168,0.8295
169,0.8458
170,0.8356
171,0.8484
172,0.8400
173,0.8465
174,0.8527
175,0.8484
176,0.8462
177,0.8505
178,0.8505
179,0.8480
180,0.8509
181,0.8378
182,0.8571
183,0.8436
184,0.8364
185,0.8447
186,0.8462
187,0.8498
188,0.8338
189,0.8495
190,0.8135
191,0.8396
192,0.8291
193,0.8480
194,0.8302
195,0.8338
196,0.8378
197,0.8382
198,0.8542
199,0.8509
200,0.8578
201,0.8585
202,0.8542
203,0.8615
204,0.8604
205,0.8578
206,0.8600
207,0.8589
208,0.8607
209,0.8611
210,0.8622
211,0.8607
212,0.8524
213,0.8582
214,0.8458
215,0.8611
216,0.8585
217,0.8600
218,0.8553
219,0.8611
220,0.8611
221,0.8600
222,0.8596
223,0.8567
224,0.8622
225,0.8535
226,0.8385
227,0.8400
228,0.8531
229,0.8531
230,0.8593
