epoch,val_acc
0,0.1645
1,0.1192
2,0.1217
3,0.3137
4,0.4070
5,0.4474
6,0.4839
7,0.5125
8,0.5442
9,0.5595
10,0.5887
11,0.6328
12,0.6601
13,0.6792
14,0.6978
15,0.7119
16,0.7275
17,0.7354
18,0.7471
19,0.7537
20,0.7621
21,0.7662
22,0.7673
23,0.7700
24,0.7747
25,0.7883
26,0.7979
27,0.8052
28,0.8151
29,0.8254
30,0.8279
31,0.8292
32,0.8336
33,0.8361
34,0.8393
35,0.8464
36,0.8505
37,0.8546
38,0.8609
39,0.8685
40,0.8737
41,0.8715
42,0.8718
43,0.8767
44,0.8803
45,0.8822
46,0.8808
47,0.8830
48,0.8830
49,0.8854
50,0.8854
51,0.8917
52,0.8936
53,0.8961
54,0.8966
55,0.8974
56,0.8988
57,0.8991
58,0.8985
59,0.9023
60,0.9032
61,0.9015
62,0.9045
63,0.9037
64,0.9021
65,0.9013
66,0.9045
67,0.9067
68,0.9056
69,0.9037
70,0.9075
71,0.9064
72,0.9067
73,0.9064
74,0.9083
75,0.9062
76,0.9067
77,0.9067
78,0.9083
79,0.9081
80,0.9078
81,0.9105
82,0.9097
83,0.9089
84,0.9100
85,0.9100
86,0.9119
87,0.9113
88,0.9103
89,0.9103
90,0.9083
91,0.9083
92,0.9078
93,0.9094
94,0.9111
95,0.9143
96,0.9165
97,0.9184
98,0.9168
99,0.9163
100,0.9165
101,0.9176
102,0.9176
103,0.9160
104,0.9195
105,0.9176
106,0.9190
107,0.9198
108,0.9184
109,0.9187
110,0.9198
111,0.9193
112,0.9179
113,0.9163
114,0.9193
115,0.9182
116,0.9184
117,0.9176
118,0.9157
119,0.9168
120,0.9163
121,0.9168
122,0.9168
123,0.9214
124,0.9179
125,0.9163
126,0.9173
127,0.9176
128,0.9160
129,0.9168
130,0.9163
131,0.9193
132,0.9168
133,0.9223
134,0.9179
135,0.9176
136,0.9173
137,0.9179
138,0.9160
139,0.9149
140,0.9179
141,0.9195
142,0.9201
143,0.9152
144,0.9173
145,0.9198
146,0.9179
147,0.9160
148,0.9157
149,0.9206
150,0.9190
151,0.9201
152,0.9173
153,0.9195
