epoch,val_acc
0,0.3713
1,0.3582
2,0.1131
3,0.3709
4,0.3713
5,0.3713
6,0.3713
7,0.3709
8,0.3709
9,0.3702
10,0.3691
11,0.3695
12,0.3996
13,0.4378
14,0.4004
15,0.4665
16,0.4829
17,0.4520
18,0.5829
19,0.4505
20,0.5473
21,0.6713
22,0.6084
23,0.5735
24,0.6087
25,0.6364
26,0.5931
27,0.6076
28,0.6516
29,0.6116
30,0.6207
31,0.6313
32,0.6338
33,0.6178
34,0.6393
35,0.6458
36,0.6429
37,0.6505
38,0.6451
39,0.6713
40,0.7062
41,0.7098
42,0.6945
43,0.7149
44,0.7178
45,0.7244
46,0.7200
47,0.7316
48,0.7335
49,0.7429
50,0.7364
51,0.7462
52,0.7593
53,0.7516
54,0.7458
55,0.7687
56,0.7735
57,0.7513
58,0.7742
59,0.7640
60,0.7771
61,0.7702
62,0.7647
63,0.7742
64,0.7851
65,0.7578
66,0.7760
67,0.7942
68,0.7913
69,0.7978
70,0.8004
71,0.8025
72,0.8007
73,0.8055
74,0.8095
75,0.8084
76,0.8062
77,0.8102
78,0.8120
79,0.8105
80,0.8055
81,0.8160
82,0.8178
83,0.8131
84,0.8116
85,0.8055
86,0.8247
87,0.8116
88,0.8218
89,0.8204
90,0.8258
91,0.8215
92,0.8273
93,0.8247
94,0.8349
95,0.8364
96,0.8342
97,0.8320
98,0.8273
99,0.8382
100,0.8364
101,0.8305
102,0.8265
103,0.8353
104,0.8265
105,0.8244
106,0.8295
107,0.8265
108,0.8309
109,0.8411
110,0.8375
111,0.8436
112,0.8415
113,0.8305
114,0.8316
115,0.8262
116,0.8396
117,0.8298
118,0.8407
119,0.8440
120,0.8375
121,0.8280
122,0.8418
123,0.8425
124,0.8433
125,0.8291
126,0.8422
127,0.8451
128,0.8505
129,0.8469
130,0.8425
131,0.8469
132,0.8436
133,0.8436
134,0.8316
135,0.8167
136,0.8240
137,0.8011
138,0.8320
139,0.8138
140,0.8465
141,0.8418
142,0.8487
143,0.8447
144,0.8375
145,0.8498
146,0.8425
147,0.8371
148,0.8516
149,0.8356
150,0.8516
151,0.8429
152,0.8545
153,0.8513
154,0.8436
155,0.8382
156,0.8578
157,0.8349
158,0.8389
159,0.8320
160,0.8480
161,0.8484
162,0.8462
163,0.8531
164,0.8502
165,0.8549
166,0.8495
167,0.8560
168,0.8455
169,0.8502
170,0.8545
171,0.8571
172,0.8553
173,0.8596
174,0.8549
175,0.8633
176,0.8629
177,0.8604
178,0.8538
179,0.8538
180,0.8596
181,0.8553
182,0.8658
183,0.8553
184,0.8564
185,0.8629
186,0.8662
187,0.8640
188,0.8585
189,0.8665
190,0.8669
191,0.8640
192,0.8662
193,0.8625
194,0.8673
195,0.8651
196,0.8665
197,0.8636
198,0.8458
199,0.8498
200,0.8498
201,0.8596
202,0.8538
203,0.8560
204,0.8727
205,0.8513
206,0.8015
207,0.8236
208,0.8280
209,0.7825
210,0.8022
211,0.8433
212,0.8225
213,0.8182
214,0.8440
215,0.8553
216,0.8476
217,0.8589
218,0.8280
219,0.8331
220,0.8436
221,0.8418
222,0.8345
223,0.8538
224,0.8302
