epoch,val_acc
0,0.2471
1,0.2503
2,0.2392
3,0.2477
4,0.1059
5,0.3379
6,0.2340
7,0.2471
8,0.5059
9,0.4758
10,0.2693
11,0.2843
12,0.6065
13,0.7137
14,0.7817
15,0.7745
16,0.7830
17,0.8105
18,0.8118
19,0.7196
20,0.7098
21,0.7706
22,0.8105
23,0.8196
24,0.8386
25,0.8320
26,0.8353
27,0.8549
28,0.8614
29,0.8693
30,0.8778
31,0.8797
32,0.8869
33,0.8895
34,0.8915
35,0.8882
36,0.8869
37,0.8902
38,0.8941
39,0.8941
40,0.8948
41,0.8967
42,0.8935
43,0.8935
44,0.8797
45,0.8948
46,0.9020
47,0.9085
48,0.9144
49,0.9105
50,0.9098
51,0.9111
52,0.9098
53,0.9131
54,0.9183
55,0.9183
56,0.9183
57,0.9216
58,0.9203
59,0.9209
60,0.9209
61,0.9196
62,0.9229
63,0.9229
64,0.9242
65,0.9229
66,0.9255
67,0.9268
68,0.9261
69,0.9261
70,0.9255
71,0.9261
72,0.9275
73,0.9275
74,0.9288
75,0.9255
76,0.9255
77,0.9268
78,0.9275
79,0.9268
80,0.9281
81,0.9294
82,0.9301
83,0.9301
84,0.9281
85,0.9294
86,0.9301
87,0.9333
88,0.9327
89,0.9294
90,0.9320
91,0.9346
92,0.9346
93,0.9353
94,0.9301
95,0.9340
96,0.9359
97,0.9366
98,0.9353
99,0.9359
100,0.9346
101,0.9359
102,0.9353
103,0.9333
104,0.9373
105,0.9373
106,0.9392
107,0.9366
108,0.9379
109,0.9379
110,0.9373
111,0.9346
112,0.9392
113,0.9373
114,0.9301
115,0.9314
116,0.9379
117,0.9327
118,0.9333
119,0.9320
120,0.9320
121,0.9379
122,0.9346
123,0.9340
124,0.9386
125,0.9379
126,0.9373
