epoch,val_acc
0,0.2340
1,0.2503
2,0.3359
3,0.2667
4,0.2438
5,0.2425
6,0.5026
7,0.4817
8,0.4176
9,0.5745
10,0.6020
11,0.6190
12,0.5778
13,0.5353
14,0.7078
15,0.7346
16,0.7784
17,0.7699
18,0.8072
19,0.8085
20,0.8163
21,0.8307
22,0.8444
23,0.8601
24,0.8719
25,0.8725
26,0.8810
27,0.8830
28,0.8804
29,0.8889
30,0.8850
31,0.8980
32,0.9000
33,0.8908
34,0.9013
35,0.9000
36,0.9039
37,0.9020
38,0.9046
39,0.9105
40,0.9098
41,0.9078
42,0.9124
43,0.9105
44,0.9092
45,0.9137
46,0.9124
47,0.9170
48,0.9137
49,0.9170
50,0.9190
51,0.9124
52,0.9124
53,0.9144
54,0.9170
55,0.9131
56,0.9196
57,0.9209
58,0.9157
59,0.9150
60,0.9222
61,0.9183
62,0.9150
63,0.9196
64,0.9163
65,0.9170
66,0.9078
67,0.9216
68,0.9190
69,0.9105
70,0.9144
71,0.9085
72,0.9144
73,0.9176
74,0.9203
75,0.9216
76,0.9242
77,0.9190
78,0.9242
79,0.9216
80,0.9196
81,0.9248
82,0.9235
83,0.9216
84,0.9268
85,0.9261
86,0.9248
87,0.9268
88,0.9248
89,0.9235
90,0.9248
91,0.9288
92,0.9301
93,0.9281
94,0.9242
95,0.9275
96,0.9281
97,0.9242
98,0.9294
99,0.9275
100,0.9261
101,0.9268
102,0.9327
103,0.9307
104,0.9294
105,0.9314
106,0.9340
107,0.9320
108,0.9281
109,0.9307
110,0.9340
111,0.9301
112,0.9301
113,0.9327
114,0.9301
115,0.9275
116,0.9261
117,0.9275
118,0.9294
119,0.9301
120,0.9242
121,0.9307
122,0.9288
123,0.9170
124,0.9320
125,0.9092
126,0.9183
