epoch,val_acc
0,0.2865
1,0.3483
2,0.3483
3,0.3708
4,0.3539
5,0.3596
6,0.3596
7,0.3764
8,0.3708
9,0.3876
10,0.3876
11,0.3876
12,0.3820
13,0.3708
14,0.3652
15,0.3596
16,0.3539
17,0.3652
18,0.3483
19,0.3371
20,0.3427
21,0.3483
22,0.3483
23,0.3652
24,0.3708
25,0.3596
26,0.3483
27,0.3539
28,0.3539
29,0.3539
30,0.3483
31,0.3483
32,0.3483
33,0.3483
34,0.3483
35,0.3483
36,0.3427
37,0.3371
38,0.3427
39,0.3371
40,0.3427
41,0.3427
42,0.3596
43,0.3596
44,0.3483
45,0.3427
46,0.3483
47,0.3483
48,0.3539
49,0.3539
50,0.3539
51,0.3539
52,0.3596
53,0.3539
54,0.3596
55,0.3652
56,0.3708
57,0.3652
58,0.3764
59,0.3708
