epoch,val_acc
0,0.2809
1,0.2978
2,0.3315
3,0.3427
4,0.3708
5,0.3764
6,0.3820
7,0.3933
8,0.3820
9,0.3876
10,0.3820
11,0.3876
12,0.3876
13,0.3876
14,0.3596
15,0.3764
16,0.3820
17,0.3820
18,0.3820
19,0.3820
20,0.3764
21,0.3708
22,0.3764
23,0.3764
24,0.3764
25,0.3764
26,0.3820
27,0.3820
28,0.3820
29,0.3820
30,0.3876
31,0.3820
32,0.3820
33,0.3652
34,0.3820
35,0.3989
36,0.3933
37,0.3933
38,0.3933
39,0.3876
40,0.3708
41,0.3708
42,0.3539
43,0.3596
44,0.3708
45,0.3708
46,0.3764
47,0.3764
48,0.3933
49,0.3820
50,0.3933
51,0.3989
52,0.3989
53,0.3933
54,0.3933
55,0.3989
56,0.3820
57,0.3708
58,0.3764
59,0.3820
60,0.3876
61,0.3820
62,0.3820
63,0.3764
64,0.3876
65,0.3876
66,0.3820
67,0.3820
68,0.3820
69,0.3820
70,0.3820
71,0.3764
72,0.3708
73,0.3708
74,0.3764
75,0.3708
76,0.3708
77,0.3708
78,0.3933
79,0.3933
80,0.3820
81,0.3876
82,0.3876
83,0.3933
84,0.3989
85,0.3876
