epoch,val_acc
0,0.2079
1,0.2416
2,0.3146
3,0.3146
4,0.2978
5,0.3146
6,0.2978
7,0.2921
8,0.3090
9,0.3427
10,0.3933
11,0.3876
12,0.3483
13,0.3596
14,0.3596
15,0.3820
16,0.3933
17,0.3989
18,0.3820
19,0.3933
20,0.3708
21,0.3764
22,0.3427
23,0.3258
24,0.3371
25,0.3427
26,0.3427
27,0.3483
28,0.3315
29,0.3483
30,0.3708
31,0.3652
32,0.3539
33,0.3596
34,0.3652
35,0.3483
36,0.3371
37,0.3371
38,0.3315
39,0.3371
40,0.3483
41,0.3708
42,0.3708
43,0.3820
44,0.3820
45,0.3876
46,0.3876
47,0.3933
48,0.3989
49,0.3933
50,0.4101
51,0.4101
52,0.4157
53,0.4213
54,0.4101
55,0.3820
56,0.3764
57,0.3202
58,0.2921
59,0.2697
60,0.2697
61,0.2921
62,0.2921
63,0.3146
64,0.3483
65,0.3652
66,0.3876
67,0.4101
68,0.4045
69,0.3989
70,0.3989
71,0.3876
72,0.3708
73,0.3596
74,0.3483
75,0.3315
76,0.3315
77,0.3483
78,0.3596
79,0.3820
80,0.3764
81,0.3876
82,0.3876
83,0.3820
84,0.3876
85,0.3876
86,0.3876
87,0.3933
88,0.3989
89,0.4101
90,0.3989
91,0.4157
92,0.4157
93,0.3876
94,0.3652
95,0.3539
96,0.3764
97,0.3652
98,0.3427
99,0.3483
100,0.3539
101,0.3427
102,0.3315
103,0.3315
