epoch,val_acc
0,0.2191
1,0.2809
2,0.2865
3,0.3090
4,0.3146
5,0.3202
6,0.3258
7,0.3539
8,0.3652
9,0.3596
10,0.3539
11,0.3596
12,0.3708
13,0.3764
14,0.3876
15,0.3764
16,0.3820
17,0.3876
18,0.3708
19,0.3708
20,0.3596
21,0.3596
22,0.3596
23,0.3652
24,0.3652
25,0.3652
26,0.3596
27,0.3596
28,0.3596
29,0.3596
30,0.3652
31,0.3596
32,0.3539
33,0.3427
34,0.3371
35,0.3371
36,0.3371
37,0.3483
38,0.3371
39,0.3483
40,0.3539
41,0.3539
42,0.3539
43,0.3596
44,0.3708
45,0.3764
46,0.3764
47,0.3876
48,0.3820
49,0.3820
50,0.3764
51,0.3764
52,0.3708
53,0.3764
54,0.3708
55,0.3596
56,0.3483
57,0.3539
58,0.3539
59,0.3483
60,0.3483
61,0.3539
62,0.3596
63,0.3539
64,0.3596
