epoch,val_acc
0,0.2640
1,0.2528
2,0.2416
3,0.2303
4,0.3034
5,0.3090
6,0.3034
7,0.2697
8,0.2640
9,0.2753
10,0.2640
11,0.2865
12,0.2809
13,0.2921
14,0.3146
15,0.3034
16,0.2921
17,0.3034
18,0.3202
19,0.3202
20,0.2921
21,0.2809
22,0.2921
23,0.2809
24,0.3258
25,0.2978
26,0.2921
27,0.2921
28,0.2921
29,0.2753
30,0.2865
31,0.2978
32,0.3090
33,0.3315
34,0.3315
35,0.3202
36,0.3427
37,0.3315
38,0.3315
39,0.3315
40,0.3034
41,0.3034
42,0.3146
43,0.3090
44,0.3146
45,0.3427
46,0.3146
47,0.3258
48,0.3034
49,0.2978
50,0.2809
51,0.3090
52,0.3090
53,0.3202
54,0.3483
55,0.3539
56,0.3652
57,0.3596
58,0.3708
59,0.3596
60,0.3427
61,0.3483
62,0.3202
63,0.3202
64,0.3202
65,0.3371
66,0.3034
67,0.2921
68,0.2753
69,0.2865
70,0.2809
71,0.2921
72,0.2865
73,0.2865
74,0.2753
75,0.2865
76,0.2809
77,0.2978
78,0.3034
79,0.3034
80,0.3090
81,0.3258
82,0.3371
83,0.3427
84,0.3371
85,0.3652
86,0.3764
87,0.3483
88,0.3427
89,0.3483
90,0.3371
91,0.3202
92,0.3090
93,0.3146
94,0.3090
95,0.3090
96,0.3483
97,0.3146
98,0.3090
99,0.3090
100,0.3202
101,0.3202
102,0.3596
103,0.3596
104,0.3596
105,0.3652
106,0.3427
107,0.3371
108,0.3258
109,0.3090
110,0.3202
111,0.3202
112,0.2921
113,0.2865
114,0.2921
115,0.2978
116,0.2921
117,0.3034
118,0.3090
119,0.3202
120,0.3371
121,0.3258
122,0.3371
123,0.3596
124,0.3371
125,0.3427
126,0.3483
127,0.3146
128,0.3146
129,0.3202
130,0.3202
131,0.3090
132,0.3034
133,0.3034
134,0.3090
135,0.3315
136,0.3202
