epoch,val_acc
0,0.2079
1,0.2360
2,0.2921
3,0.2697
4,0.2697
5,0.2978
6,0.3258
7,0.3483
8,0.3652
9,0.3596
10,0.3202
11,0.2978
12,0.3090
13,0.3258
14,0.3202
15,0.3202
16,0.3090
17,0.3090
18,0.3034
19,0.3146
20,0.3146
21,0.3090
22,0.3146
23,0.3034
24,0.3090
25,0.3090
26,0.3090
27,0.3146
28,0.3146
29,0.3258
30,0.3427
31,0.3371
32,0.3090
33,0.2809
34,0.3090
35,0.3315
36,0.3371
37,0.3539
38,0.3371
39,0.3258
40,0.3146
41,0.3034
42,0.2978
43,0.2978
44,0.2921
45,0.2978
46,0.3202
47,0.3315
48,0.3258
49,0.3146
50,0.3034
51,0.3315
52,0.3371
53,0.3427
54,0.3315
55,0.3371
56,0.3315
57,0.3483
58,0.3371
