epoch,val_acc
0,0.3539
1,0.3315
2,0.3315
3,0.3427
4,0.3483
5,0.3315
6,0.3427
7,0.3596
8,0.3539
9,0.3989
10,0.4101
11,0.4382
12,0.4326
13,0.4270
14,0.4157
15,0.3989
16,0.3708
17,0.3764
18,0.3764
19,0.3764
20,0.3820
21,0.3708
22,0.3764
23,0.3596
24,0.3539
25,0.3483
26,0.3539
27,0.3652
28,0.3764
29,0.3820
30,0.3989
31,0.3989
32,0.4101
33,0.4157
34,0.4045
35,0.4045
36,0.3989
37,0.3989
38,0.3989
39,0.4045
40,0.3764
41,0.3708
42,0.3652
43,0.3596
44,0.3652
45,0.3652
46,0.3708
47,0.3708
48,0.3989
49,0.4101
50,0.4101
51,0.4157
52,0.4157
53,0.4157
54,0.4101
55,0.4101
56,0.4157
57,0.4213
58,0.4213
59,0.4213
60,0.4101
61,0.4101
