epoch,val_acc
0,0.3427
1,0.3764
2,0.3933
3,0.4101
4,0.4045
5,0.4101
6,0.4045
7,0.4101
8,0.4101
9,0.3989
10,0.4045
11,0.4045
12,0.3933
13,0.3989
14,0.3989
15,0.4045
16,0.4045
17,0.3933
18,0.3764
19,0.3820
20,0.3876
21,0.3933
22,0.3989
23,0.3876
24,0.3764
25,0.3820
26,0.3596
27,0.3539
28,0.3427
29,0.3652
30,0.3764
31,0.3820
32,0.3989
33,0.3876
34,0.3764
35,0.3764
36,0.3652
37,0.3596
38,0.3596
39,0.3539
40,0.3539
41,0.3539
42,0.3483
43,0.3427
44,0.3427
45,0.3371
46,0.3427
47,0.3427
48,0.3539
49,0.3820
50,0.3764
51,0.3764
52,0.3708
53,0.3652
