epoch,val_acc
0,0.2079
1,0.1798
2,0.1348
3,0.1348
4,0.1404
5,0.1573
6,0.1910
7,0.2416
8,0.3146
9,0.3652
10,0.3652
11,0.3596
12,0.3539
13,0.3596
14,0.3708
15,0.3708
16,0.3764
17,0.3820
18,0.3876
19,0.3820
20,0.3820
21,0.3876
22,0.3820
23,0.3933
24,0.3820
25,0.3876
26,0.3820
27,0.3820
28,0.3764
29,0.3876
30,0.3820
31,0.3708
32,0.3652
33,0.3483
34,0.3483
35,0.3708
36,0.3764
37,0.3764
38,0.3764
39,0.3764
40,0.3764
41,0.3820
42,0.3764
43,0.3652
44,0.3708
45,0.3708
46,0.3596
47,0.3652
48,0.3652
49,0.3708
50,0.3708
51,0.3708
52,0.3652
53,0.3708
54,0.3708
55,0.3596
56,0.3483
57,0.3539
58,0.3596
59,0.3539
60,0.3539
61,0.3483
62,0.3483
63,0.3427
64,0.3427
65,0.3427
66,0.3427
67,0.3427
68,0.3483
69,0.3483
70,0.3483
71,0.3427
72,0.3427
73,0.3483
