epoch,val_acc
0,0.2472
1,0.2472
2,0.2640
3,0.2584
4,0.2640
5,0.2697
6,0.2640
7,0.2753
8,0.2753
9,0.2753
10,0.2809
11,0.2753
12,0.2865
13,0.2865
14,0.2921
15,0.2640
16,0.2697
17,0.2697
18,0.2697
19,0.2697
20,0.2640
21,0.2697
22,0.2753
23,0.2753
24,0.2809
25,0.2753
26,0.2697
27,0.2640
28,0.2753
29,0.2697
30,0.2528
31,0.2528
32,0.2528
33,0.2584
34,0.2528
35,0.2528
36,0.2472
37,0.2472
38,0.2360
39,0.2360
40,0.2360
41,0.2360
42,0.2303
43,0.2247
44,0.2247
45,0.2247
46,0.2191
47,0.2191
48,0.2135
49,0.2247
50,0.2247
51,0.2303
52,0.2247
53,0.2247
54,0.2191
55,0.2135
56,0.2079
57,0.2135
58,0.2191
59,0.2191
60,0.2191
61,0.2303
62,0.2303
63,0.2303
64,0.2303
