epoch,val_acc
0,0.2360
1,0.2584
2,0.2809
3,0.2528
4,0.2247
5,0.2303
6,0.2640
7,0.2753
8,0.2753
9,0.2753
10,0.2753
11,0.2809
12,0.2753
13,0.2921
14,0.2921
15,0.3034
16,0.2697
17,0.2697
18,0.2865
19,0.2865
20,0.2865
21,0.3202
22,0.2978
23,0.2753
24,0.2584
25,0.2697
26,0.3034
27,0.3034
28,0.2978
29,0.3146
30,0.3034
31,0.2809
32,0.2753
33,0.2978
34,0.3258
35,0.3090
36,0.3202
37,0.3034
38,0.2865
39,0.2697
40,0.2809
41,0.2697
42,0.2753
43,0.2697
44,0.2697
45,0.2753
46,0.2921
47,0.2978
48,0.2865
49,0.2978
50,0.2865
51,0.2921
52,0.2921
53,0.2640
54,0.2640
55,0.2640
56,0.2809
57,0.2865
58,0.2809
59,0.3090
60,0.3202
61,0.3315
62,0.3146
63,0.3090
64,0.3034
65,0.2978
66,0.2978
67,0.3202
68,0.3034
69,0.3202
70,0.3258
71,0.3483
72,0.3539
73,0.3371
74,0.3202
75,0.3371
76,0.3483
77,0.3258
78,0.3315
79,0.3539
80,0.3315
81,0.3427
82,0.3371
83,0.3315
84,0.3090
85,0.3427
86,0.3652
87,0.3596
88,0.3596
89,0.3483
90,0.3483
91,0.3483
92,0.3483
93,0.3202
94,0.3258
95,0.3258
96,0.3146
97,0.3146
98,0.2978
99,0.2921
100,0.2921
101,0.2865
102,0.2809
103,0.2809
104,0.2865
105,0.2809
106,0.2697
107,0.3034
108,0.3315
109,0.3258
110,0.3427
111,0.3539
112,0.3483
113,0.3652
114,0.3764
115,0.3539
116,0.3539
117,0.3539
118,0.3596
119,0.3539
120,0.3596
121,0.3539
122,0.3427
123,0.3371
124,0.3371
125,0.3315
126,0.3315
127,0.3202
128,0.3202
129,0.3146
130,0.3034
131,0.3202
132,0.3146
133,0.3090
134,0.3146
135,0.3258
136,0.3202
137,0.3034
138,0.3146
139,0.3146
140,0.3427
141,0.3258
142,0.3315
143,0.3202
144,0.3090
145,0.3146
146,0.3315
147,0.3371
148,0.3427
149,0.3427
150,0.3427
151,0.3371
152,0.3315
153,0.3146
154,0.3202
155,0.3258
156,0.3146
157,0.3258
158,0.3146
159,0.3315
160,0.3315
161,0.3202
162,0.3258
163,0.3034
164,0.3146
