epoch,val_acc
0,0.1742
1,0.2022
2,0.2135
3,0.2303
4,0.2303
5,0.2584
6,0.2865
7,0.2865
8,0.2978
9,0.2978
10,0.2978
11,0.3427
12,0.3539
13,0.3539
14,0.3371
15,0.3539
16,0.3483
17,0.3427
18,0.3483
19,0.3427
20,0.3371
21,0.3315
22,0.3315
23,0.3258
24,0.3315
25,0.3315
26,0.3202
27,0.3090
28,0.3146
29,0.3146
30,0.3090
31,0.3090
32,0.3034
33,0.3146
34,0.3090
35,0.3146
36,0.3090
37,0.3090
38,0.3146
39,0.3315
40,0.3258
41,0.3371
42,0.3371
43,0.3371
44,0.3371
45,0.3146
46,0.3146
47,0.3090
48,0.3146
49,0.3146
50,0.3258
51,0.3202
52,0.3258
53,0.3146
54,0.3258
55,0.3258
56,0.3202
57,0.3315
58,0.3427
59,0.3427
60,0.3427
61,0.3427
62,0.3483
