epoch,val_acc
0,0.2191
1,0.2528
2,0.2360
3,0.2416
4,0.2360
5,0.2472
6,0.2584
7,0.2584
8,0.2640
9,0.2640
10,0.2584
11,0.2809
12,0.2697
13,0.2697
14,0.2753
15,0.2753
16,0.2978
17,0.2978
18,0.2978
19,0.3034
20,0.2978
21,0.3090
22,0.3146
23,0.3146
24,0.3034
25,0.3146
26,0.3146
27,0.3090
28,0.3034
29,0.3034
30,0.2978
31,0.2978
32,0.2921
33,0.2865
34,0.2865
35,0.2865
36,0.2697
37,0.2640
38,0.2697
39,0.2697
40,0.2809
41,0.2809
42,0.2865
43,0.2809
44,0.2809
45,0.2753
46,0.2809
47,0.2809
48,0.2753
49,0.2753
50,0.2809
51,0.2640
52,0.2753
53,0.2809
54,0.2753
55,0.2865
56,0.2865
57,0.2865
58,0.2865
59,0.2753
60,0.2697
61,0.2753
62,0.2753
63,0.2809
64,0.2809
65,0.2809
66,0.2865
67,0.2809
68,0.2753
69,0.2753
70,0.2753
71,0.2809
72,0.2809
