epoch,val_acc
0,0.3652
1,0.2809
2,0.2865
3,0.2921
4,0.3371
5,0.3652
6,0.3933
7,0.4157
8,0.4045
9,0.3596
10,0.3539
11,0.3539
12,0.3764
13,0.3652
14,0.3820
15,0.3876
16,0.3820
17,0.3820
18,0.3933
19,0.3708
20,0.3483
21,0.3483
22,0.3652
23,0.3876
24,0.3989
25,0.4101
26,0.4382
27,0.4326
28,0.4213
29,0.4270
30,0.4101
31,0.3933
32,0.3876
33,0.3989
34,0.4101
35,0.4101
36,0.3933
37,0.3989
38,0.3933
39,0.3820
40,0.3933
41,0.3989
42,0.3876
43,0.3764
44,0.3652
45,0.3876
46,0.3933
47,0.4045
48,0.4157
49,0.4157
50,0.4101
51,0.4382
52,0.4270
53,0.4270
54,0.4213
55,0.4157
56,0.3933
57,0.3933
58,0.3876
59,0.3876
60,0.3989
61,0.3933
62,0.3876
63,0.3820
64,0.3933
65,0.3820
66,0.3876
67,0.3820
68,0.3876
69,0.4045
70,0.4101
71,0.4157
72,0.4157
73,0.4213
74,0.4213
75,0.4101
76,0.4045
