epoch,val_acc
0,0.2809
1,0.3820
2,0.3202
3,0.3258
4,0.3146
5,0.3146
6,0.3258
7,0.3371
8,0.3483
9,0.3315
10,0.3483
11,0.3652
12,0.3708
13,0.3820
14,0.3652
15,0.3539
16,0.3539
17,0.3427
18,0.3483
19,0.3708
20,0.3652
21,0.3539
22,0.3539
23,0.3427
24,0.3539
25,0.3483
26,0.3539
27,0.3483
28,0.3371
29,0.3258
30,0.3315
31,0.3315
32,0.3371
33,0.3371
34,0.3427
35,0.3539
36,0.3427
37,0.3427
38,0.3371
39,0.3371
40,0.3315
41,0.3258
42,0.3427
43,0.3371
44,0.3427
45,0.3596
46,0.3652
47,0.3539
48,0.3539
49,0.3539
50,0.3539
51,0.3315
