epoch,val_acc
0,0.1966
1,0.1742
2,0.1685
3,0.1685
4,0.1685
5,0.1348
6,0.1236
7,0.1180
8,0.1348
9,0.1348
10,0.1348
11,0.1292
12,0.1292
13,0.1236
14,0.1292
15,0.1292
16,0.1348
17,0.1404
18,0.1348
19,0.1348
20,0.1348
21,0.1348
22,0.1461
23,0.1461
24,0.1461
25,0.1517
26,0.1517
27,0.1517
28,0.1517
29,0.1573
30,0.1573
31,0.1573
32,0.1573
33,0.1629
34,0.1685
35,0.1742
36,0.1685
37,0.1742
38,0.1742
39,0.1854
40,0.1742
41,0.1685
42,0.1685
43,0.1742
44,0.1742
45,0.1742
46,0.1798
47,0.1966
48,0.1910
49,0.1910
50,0.1910
