epoch,val_acc
0,0.2079
1,0.2584
2,0.2697
3,0.2865
4,0.3090
5,0.3202
6,0.3258
7,0.3258
8,0.3202
9,0.3146
10,0.3202
11,0.3146
12,0.3202
13,0.3202
14,0.3146
15,0.3090
16,0.3090
17,0.2978
18,0.2978
19,0.2921
20,0.2865
21,0.2921
22,0.2921
23,0.2865
24,0.2921
25,0.2921
26,0.2921
27,0.2865
28,0.2978
29,0.3090
30,0.3090
31,0.3146
32,0.3146
33,0.3090
34,0.3034
35,0.3034
36,0.3090
37,0.3034
38,0.3090
39,0.3146
40,0.3090
41,0.3034
42,0.3090
43,0.3146
44,0.3146
45,0.3090
46,0.3146
47,0.3146
48,0.3146
49,0.3258
50,0.3258
51,0.3202
52,0.3146
53,0.3146
54,0.3146
55,0.3034
56,0.3202
