epoch,val_acc
0,0.1966
1,0.1854
2,0.2022
3,0.2079
4,0.2247
5,0.2360
6,0.2416
7,0.2303
8,0.2247
9,0.2135
10,0.2022
11,0.1966
12,0.1966
13,0.1966
14,0.2079
15,0.2079
16,0.2079
17,0.2079
18,0.2079
19,0.2079
20,0.2135
21,0.2135
22,0.2191
23,0.2191
24,0.2247
25,0.2303
26,0.2416
27,0.2360
28,0.2416
29,0.2360
30,0.2360
31,0.2360
32,0.2360
33,0.2360
34,0.2303
35,0.2360
36,0.2247
37,0.2191
38,0.2303
39,0.2303
40,0.2303
41,0.2303
42,0.2303
43,0.2247
44,0.2303
45,0.2303
46,0.2303
47,0.2360
48,0.2416
49,0.2472
50,0.2472
51,0.2472
52,0.2472
53,0.2416
54,0.2528
55,0.2528
56,0.2528
57,0.2584
58,0.2640
59,0.2640
60,0.2640
61,0.2697
62,0.2697
63,0.2697
64,0.2697
65,0.2697
66,0.2753
67,0.2753
68,0.2753
69,0.2753
70,0.2753
71,0.2753
72,0.2809
73,0.2809
74,0.2809
75,0.2865
76,0.2865
77,0.2865
78,0.2865
79,0.2865
80,0.2865
81,0.2921
82,0.2921
83,0.2921
84,0.2921
85,0.2865
86,0.2865
87,0.2865
88,0.2865
89,0.2865
90,0.2865
91,0.2865
92,0.2865
93,0.2865
94,0.2865
95,0.2865
96,0.2865
97,0.2865
98,0.2865
99,0.2865
100,0.2865
101,0.2865
102,0.2809
103,0.2809
104,0.2753
105,0.2753
106,0.2753
107,0.2753
108,0.2753
109,0.2753
110,0.2753
111,0.2753
112,0.2753
113,0.2753
114,0.2809
115,0.2809
116,0.2809
117,0.2865
118,0.2809
119,0.2809
120,0.2753
121,0.2753
122,0.2753
123,0.2753
124,0.2753
125,0.2753
126,0.2753
127,0.2753
128,0.2809
129,0.2809
130,0.2809
131,0.2809
