epoch,val_acc
0,0.1910
1,0.1966
2,0.1966
3,0.2022
4,0.2135
5,0.2191
6,0.2416
7,0.2584
8,0.2360
9,0.2191
10,0.2247
11,0.2247
12,0.2135
13,0.2135
14,0.2079
15,0.2022
16,0.2022
17,0.2022
18,0.2022
19,0.2022
20,0.2022
21,0.2022
22,0.2135
23,0.2191
24,0.2191
25,0.2303
26,0.2135
27,0.2079
28,0.2079
29,0.2079
30,0.2079
31,0.2022
32,0.2022
33,0.2079
34,0.2022
35,0.2079
36,0.2079
37,0.2135
38,0.2135
39,0.2135
40,0.2135
41,0.2191
42,0.2360
43,0.2865
44,0.3146
45,0.3202
46,0.3258
47,0.3315
48,0.3371
49,0.3371
50,0.3315
51,0.3371
52,0.3371
53,0.3371
54,0.3427
55,0.3483
56,0.3483
57,0.3483
58,0.3539
59,0.3539
60,0.3539
61,0.3539
62,0.3539
63,0.3539
64,0.3539
65,0.3539
66,0.3596
67,0.3539
68,0.3483
69,0.3483
70,0.3483
71,0.3539
72,0.3596
73,0.3596
74,0.3652
75,0.3708
76,0.3764
77,0.3764
78,0.3764
79,0.3708
80,0.3652
81,0.3652
82,0.3652
83,0.3596
84,0.3652
85,0.3652
86,0.3708
87,0.3708
88,0.3708
89,0.3764
90,0.3764
91,0.3764
92,0.3764
93,0.3764
94,0.3764
95,0.3708
96,0.3708
97,0.3596
98,0.3596
99,0.3539
100,0.3539
101,0.3539
102,0.3539
103,0.3539
104,0.3483
105,0.3427
106,0.3427
107,0.3427
108,0.3371
109,0.3371
110,0.3371
111,0.3371
112,0.3371
113,0.3371
114,0.3427
115,0.3427
116,0.3427
117,0.3427
118,0.3427
119,0.3427
120,0.3427
121,0.3483
122,0.3483
123,0.3427
124,0.3427
125,0.3427
126,0.3427
