epoch,val_acc
0,0.2079
1,0.1854
2,0.1854
3,0.1910
4,0.2360
5,0.2640
6,0.2809
7,0.3034
8,0.3202
9,0.3427
10,0.3596
11,0.3708
12,0.3876
13,0.3933
14,0.4045
15,0.3989
16,0.3933
17,0.3933
18,0.3876
19,0.4045
20,0.4045
21,0.4101
22,0.4045
23,0.4101
24,0.4101
25,0.3933
26,0.3933
27,0.3876
28,0.3876
29,0.3820
30,0.3708
31,0.3764
32,0.3764
33,0.3596
34,0.3596
35,0.3596
36,0.3652
37,0.3708
38,0.3708
39,0.3764
40,0.3708
41,0.3708
42,0.3764
43,0.3820
44,0.3820
45,0.3820
46,0.3876
47,0.3876
48,0.3876
49,0.3820
50,0.3764
51,0.3764
52,0.3764
53,0.3820
54,0.3820
55,0.3933
56,0.3933
57,0.3876
58,0.3820
59,0.3764
60,0.3820
61,0.3820
62,0.3764
63,0.3764
64,0.3708
65,0.3708
66,0.3764
67,0.3820
68,0.3820
69,0.3820
70,0.3820
71,0.3820
